Date,Open,High,Low,Close,Volume,Sentiment,Prediction
2020-03-16,82.74218971181732,91.2689148521978,82.1109465167371,85.81103515625,38589700,0.0,91.05526733398438
2020-03-17,88.26805678166812,94.62910909958138,84.97585015140393,91.05526733398438,35239800,0.0,81.4699935913086
2020-03-18,85.14094934962358,88.17094822455823,78.0418259906526,81.4699935913086,41525600,0.0,82.83931732177734
2020-03-19,79.20720136926774,85.56825367701433,74.6913478387413,82.83931732177734,32175100,0.0,81.09124755859375
2020-03-20,83.81047798535916,86.87931655509632,80.10067510000893,81.09124755859375,30150800,0.0,76.75018310546875
2020-03-23,80.29489131467389,81.33402422330387,75.83729735813381,76.75018310546875,32536600,0.0,85.8790283203125
2020-03-24,82.45086068385756,87.50085145217707,80.50855540230287,85.8790283203125,34363200,0.0,89.08383178710938
2020-03-25,86.66565646404875,92.40517192059927,82.101242180666,89.08383178710938,38111700,0.0,95.28949737548828
2020-03-26,91.366039916652,95.72651308908594,90.84161661475093,95.28949737548828,29826300,0.0,88.50113677978516
2020-03-27,90.50171624213534,92.1041121591735,87.93787388370642,88.50113677978516,30041500,0.0,90.80277252197266
2020-03-30,88.0349889590466,91.3757490274088,86.72393436706128,90.80277252197266,21656900,0.0,87.43286895751953
2020-03-31,89.39460139384519,91.45344020074143,86.76277128054706,87.43286895751953,23379300,0.0,81.92642974853516
2020-04-01,82.64508056126098,84.06296239579831,80.84844982479343,81.92642974853516,28029600,0.0,84.98556518554688
2020-04-02,81.10095482737336,85.37402770322548,80.56681793940199,84.98556518554688,24018000,0.0,82.47357940673828
2020-04-03,84.38700263475071,85.83924736941344,81.21758052089247,82.47357940673828,21199400,0.0,87.78211212158203
2020-04-06,87.32092611358661,89.28341466757583,86.05512009790759,87.78211212158203,26820800,0.0,88.93997955322266
2020-04-07,92.67851780610195,92.72758301385666,88.68485394823757,88.93997955322266,22563800,-0.743,92.53133392333984
2020-04-08,90.37259212463123,93.08082829676052,88.85166805925633,92.53133392333984,22903300,0.0,100.83265686035156
2020-04-09,95.10218679559144,102.43208222353246,95.07275066717388,100.83265686035156,42084700,0.4215,96.34837341308594
2020-04-13,101.17609323167049,101.17609323167049,95.47506664662124,96.34837341308594,26911900,0.0,93.70882415771484
2020-04-14,99.12528902448224,100.08691166583156,91.88370928725749,93.70882415771484,46151300,0.024233333333333367,89.08716583251953
2020-04-15,89.44041435934837,90.30390659920802,88.4395410379002,89.08716583251953,30118600,0.25,85.69206237792969
2020-04-16,88.53767220778472,88.8712916602514,85.4173151850043,85.69206237792969,32449600,0.0,93.39482879638672
2020-04-17,90.27447175581,93.90507251668689,89.25397682891011,93.39482879638672,30191900,0.0,89.98990631103516
2020-04-20,90.73565401268512,92.93363896427006,88.76335103885394,89.98990631103516,23679400,0.368,87.37980651855469
2020-04-21,86.95787117681931,89.66610001157214,86.67330943599316,87.37980651855469,23035000,0.0,87.66435241699219
2020-04-22,88.98903806367707,90.1469065083304,87.50735723933191,87.66435241699219,16706000,0.0,87.71342468261719
2020-04-23,88.05685867980331,89.5679757537219,87.58586562260511,87.71342468261719,16638800,0.0,89.00865936279297
2020-04-24,88.93997256910987,89.39134399707004,86.83029606841637,89.00865936279297,15815300,0.0,92.8453369140625
2020-04-27,90.21560193159523,93.83638825148093,89.8231027204524,92.8453369140625,22870200,0.0,93.50276184082031
2020-04-28,95.97549396058578,96.51518127159571,93.24763624958842,93.50276184082031,20238900,0.0,96.0245590209961
2020-04-29,97.22167815539659,97.58473372198415,95.44562104403064,96.0245590209961,20462600,0.0,93.96395111083984
2020-04-30,93.80694843802648,95.02368920713204,92.77664647131192,93.96395111083984,19127600,0.0,91.50102233886719
2020-05-01,91.74633339071401,91.9818299043232,90.11746441302746,91.50102233886719,18547700,0.0,90.4118423461914
2020-05-04,90.29409034405384,90.9319005879418,89.09697867733564,90.4118423461914,15725900,0.0,90.27447509765625
2020-05-05,91.89352968090678,92.44302409023308,90.17635216546223,90.27447509765625,18064100,0.0,88.57691955566406
2020-05-06,90.4314781677283,91.02022324972812,88.24330008750745,88.57691955566406,20978000,0.0,89.4992904663086
2020-05-07,89.6268495284757,91.167410245008,88.88110926092988,89.4992904663086,16771900,0.0,90.96133422851562
2020-05-08,91.05946463742875,92.31545601400583,90.38240374468363,90.96133422851562,20494900,0.0,88.28254699707031
2020-05-11,89.40116485110799,89.40116485110799,87.65455127151581,88.28254699707031,31907600,0.0,85.3976821899414
2020-05-12,88.45916681273263,89.08716250669507,85.27012313802064,85.3976821899414,27962900,0.3818,82.45394897460938
2020-05-13,84.75987134864766,85.23087185888444,81.83576782332906,82.45394897460938,35451600,0.0,85.87849426269531
2020-05-14,81.16852631078216,86.45743226844168,80.85452844732129,85.87849426269531,35152500,0.0,84.28888702392578
2020-05-15,85.22106611613843,85.64300146537467,83.70014194009147,84.28888702392578,26099000,0.0,88.7535400390625
2020-05-18,87.02655553711301,89.44041551064885,86.23174259836738,88.7535400390625,30504400,0.0,87.00692749023438
2020-05-19,88.36104937198138,89.48947429170435,86.9284261520433,87.00692749023438,19597300,0.0,89.61703491210938
2020-05-20,89.00866081080555,90.65715137231673,88.67504137500288,89.61703491210938,20552400,-0.128,88.47879028320312
2020-05-21,88.5769132087889,90.03897249932449,87.98816816897492,88.47879028320312,14621400,0.0,87.79192352294922
2020-05-22,88.32179631194533,88.66523029935962,87.05599034150454,87.79192352294922,13557900,0.0,94.02281951904297
2020-05-26,91.14777369602399,95.67131008456748,90.8730265161531,94.02281951904297,41233900,0.0,99.4687271118164
2020-05-27,100.15559505634897,100.65603169382221,96.94692982074805,99.4687271118164,39402000,0.5994,97.98705291748047
2020-05-28,101.0092870508759,101.01909410339172,97.53568145386421,97.98705291748047,24713900,0.0,95.48487854003906
2020-05-29,96.80956430775663,97.3198080396458,94.96482026918093,95.48487854003906,26538200,0.0,96.75067901611328
2020-06-01,95.91662292274061,97.64361485362589,95.55355986469165,96.75067901611328,15176800,0.0,97.07449340820312
2020-06-02,98.39917164102322,98.53654523634978,96.09324916369941,97.07449340820312,21195000,0.0,102.31433868408203
2020-06-03,99.67479663828404,102.95214896896773,99.16454541585556,102.31433868408203,25941100,0.0,104.44363403320312
2020-06-04,101.87277155900658,104.61044374887759,100.86209124059201,104.44363403320312,26784700,0.0,109.143798828125
2020-06-05,112.774399478992,113.59864103749395,107.47567914792445,109.143798828125,42231000,0.0,111.32215881347656
2020-06-08,111.28291563084007,112.04828495934537,109.840485364211,111.32215881347656,24881800,0.0,108.46674346923828
2020-06-09,108.57468093880263,109.53629613963078,106.96544092058839,108.46674346923828,17031100,0.0,104.07075500488281
2020-06-10,108.38823088043974,108.4372960838036,103.86469462609269,104.07075500488281,24913300,0.0,95.38674926757812
2020-06-11,98.15385765517415,99.67478918335496,94.72931744006225,95.38674926757812,36259200,0.0,97.99686431884766
2020-06-12,98.82110588176695,99.2332266632266,95.50450306678792,97.99686431884766,24847900,0.0,99.35098266601562
2020-06-15,94.6115710295323,99.52760693465164,94.07189117102757,99.35098266601562,22153600,0.0,100.14579010009766
2020-06-16,103.39371379905916,103.69789713412781,97.44736829563742,100.14579010009766,22193600,0.0,97.61418151855469
2020-06-17,100.60697199646715,100.6167865351546,97.34924137809027,97.61418151855469,15617300,0.0,97.08431243896484
2020-06-18,96.81937228836217,98.63467272742923,96.28949947345669,97.08431243896484,16591900,0.0,95.97549438476562
2020-06-19,98.64447985046674,98.71316664614437,94.91575632092486,95.97549438476562,40371200,0.0,94.93537902832031
2020-06-22,95.42600114216177,96.11286910702005,94.72931863886282,94.93537902832031,16216900,0.0,96.09325408935547
2020-06-23,97.11374905430492,98.09499334910635,96.01475274905938,96.09325408935547,15381400,0.0,92.88458251953125
2020-06-24,94.93537936933136,95.02368775671634,92.54114104956912,92.88458251953125,22919800,0.0,96.12268829345703
2020-06-25,92.58039586133087,96.36799936223973,92.49208746999295,96.12268829345703,25743600,0.0,90.85340118408203
2020-06-26,93.32614087742837,93.58126647766558,90.27447067210856,90.85340118408203,41896300,0.0,91.2557144165039
2020-06-29,91.64821361017887,92.71776623948621,90.45109443830499,91.2557144165039,18499700,0.0,92.29582977294922
2020-06-30,91.088903563753,92.88458229931743,90.83377796808007,92.29582977294922,19137000,0.0,91.51083374023438
2020-07-01,93.11025904838179,93.91487897140613,91.28514428629998,91.51083374023438,18755700,0.0,91.8080825805664
2020-07-02,93.86895320312179,94.08693172071165,91.08479091395,91.8080825805664,27845600,0.0,94.12657165527344
2020-07-06,93.5618125277118,94.32472983505822,92.62054983485906,94.12657165527344,18625300,0.0,91.47120666503906
2020-07-07,92.95741561706585,93.23484007863091,91.15414905764332,91.47120666503906,25757200,0.0,92.44219970703125
2020-07-08,91.4414835641802,92.48182529355537,90.95599075713845,92.44219970703125,18762200,0.0,90.44076538085938
2020-07-09,92.66016857936988,93.25465819331419,89.94536240873876,90.44076538085938,25600800,0.0,95.3848876953125
2020-07-10,91.15414951664253,95.94964679755648,91.0253474614815,95.3848876953125,28954200,0.0,96.75220489501953
2020-07-13,97.82227716140355,98.35730573534588,95.34526222583852,96.75220489501953,32079200,0.0,97.30705261230469
2020-07-14,97.46558519465046,99.03105286944233,95.75148755447223,97.30705261230469,42731700,0.12564999999999998,98.8130874633789
2020-07-15,99.96241851300887,100.35874243190713,97.74301515012858,98.8130874633789,22508400,0.0,99.09050750732422
2020-07-16,97.87181283408304,100.28938182791937,97.64393169340156,99.09050750732422,16886900,0.0,97.25752258300781
2020-07-17,99.08060203195578,99.15986832780135,97.2377022294214,97.25752258300781,16137700,0.0,96.40542602539062
2020-07-20,96.5342280829941,97.48540092800769,96.36579287860884,96.40542602539062,14458100,0.0,98.49602508544922
2020-07-21,96.81165040125326,99.13014030137604,96.74229428573781,98.49602508544922,17812300,0.0,97.78264617919922
2020-07-22,98.73381902839515,99.20940167336818,96.63330759522299,97.78264617919922,14271200,0.0,98.06997680664062
2020-07-23,97.5943866219057,98.43657017227528,97.06926067494288,98.06997680664062,12870200,0.0,97.37641143798828
2020-07-24,98.68427504175034,98.88244077519902,97.03954103000024,97.37641143798828,12744200,0.0,96.00910186767578
2020-07-27,96.61349412584254,96.73238600662958,95.28581016947221,96.00910186767578,11959100,0.0,96.42523956298828
2020-07-28,95.61277894581868,96.98999868029824,95.61277894581868,96.42523956298828,11754300,0.0,98.76354217529297
2020-07-29,96.17753791597504,98.79326514575065,96.10818179849045,98.76354217529297,12743500,0.0,96.12799072265625
2020-07-30,96.64321405401512,96.84137222192264,95.16691529313023,96.12799072265625,14834800,0.0,95.7514877319336
2020-07-31,95.5929627085436,96.03882236853066,94.37426804706288,95.7514877319336,14539500,0.0,95.2164535522461
2020-08-03,96.1279932433224,96.672939558232,94.96875205624168,95.2164535522461,12962800,0.0,94.67151641845703
2020-08-04,95.02820718355403,95.06783277145381,94.15629306476141,94.67151641845703,13366200,0.0,96.31624603271484
2020-08-05,94.98856968070646,97.56466365330819,94.8399472755228,96.31624603271484,15349700,0.0,96.3459701538086
2020-08-06,96.68284811353588,97.19806389051631,95.6524090003254,96.3459701538086,10482100,0.0,98.46629333496094
2020-08-07,96.03882176278722,98.57528259502584,95.6722208371826,98.46629333496094,14734400,0.0,99.71471405029297
2020-08-10,99.18958808601333,101.1018439456589,99.11032179273532,99.71471405029297,14989900,0.0,102.865478515625
2020-08-11,102.90511166269567,105.18396848413583,102.55833107488954,102.865478515625,31518600,0.3224666666666667,101.99356842041016
2020-08-12,105.18396483607496,105.45147912046163,100.77487375781631,101.99356842041016,19250200,0.0,101.4288101196289
2020-08-13,101.06220918849762,102.40970591575089,100.7055184336806,101.4288101196289,13598600,0.0,101.46844482421875
2020-08-14,100.56680774701253,102.36016416570868,100.48754145378015,101.46844482421875,12134400,0.0,98.79326629638672
2020-08-17,100.56680996043443,101.06221296516564,98.6149209123135,98.79326629638672,14988000,0.0,97.41604614257812
2020-08-18,98.99143162187738,98.99143162187738,97.21788796521027,97.41604614257812,13246500,0.0,97.64393615722656
2020-08-19,98.01052954619041,99.66517378304083,97.43586024117948,97.64393615722656,13533000,0.0,96.47478485107422
2020-08-20,96.36579558417675,97.12871289320897,95.91002572226466,96.47478485107422,13672600,0.0,96.42523956298828
2020-08-21,96.3756962393164,97.66374706228645,96.04873600453159,96.42523956298828,12228300,0.0,99.14004516601562
2020-08-24,97.54484691374604,99.28866757670374,96.52431795120397,99.14004516601562,17898300,0.0,99.57600402832031
2020-08-25,100.33892133012901,101.04240024953373,98.88244284485788,99.57600402832031,13648900,0.0,98.17896270751953
2020-08-26,99.02115385316915,99.34811408745975,98.13933711974178,98.17896270751953,12052400,0.0,101.40898895263672
2020-08-27,98.08979048347999,101.70623376568044,98.08979048347999,101.40898895263672,22163900,0.0,101.82512664794922
2020-08-28,102.19172757975286,102.3007168416607,100.87395381977595,101.82512664794922,13756700,0.0,99.26885223388672
2020-08-31,101.18110805220448,101.24055399125334,99.1004094744989,99.26885223388672,14219400,0.0,99.21930694580078
2020-09-01,98.63473506540471,99.94259861331149,98.12942191575338,99.21930694580078,11602100,0.0,100.7154312133789
2020-09-02,99.03105648114824,101.00276585992268,98.64464274664971,100.7154312133789,14475700,0.0,100.39836883544922
2020-09-03,102.37007056147502,104.02471468553061,99.7147103102558,100.39836883544922,23281200,0.0,102.56822967529297
2020-09-04,103.09336318397607,104.24269416701463,100.43800290823232,102.56822967529297,26325500,0.0,99.00133514404297
2020-09-08,102.03320668837904,102.61777860843158,98.56538563799953,99.00133514404297,22108600,0.0,99.9426040649414
2020-09-09,99.87324794722562,100.75506468357628,98.64464306304613,99.9426040649414,13434000,0.0,98.91216278076172
2020-09-10,100.4677278667266,101.47834664008448,98.7239072256339,98.91216278076172,15922800,0.0,100.14076232910156
2020-09-11,99.05087723864997,100.42809697681831,98.67436611993496,100.14076232910156,13784300,0.0,101.52789306640625
2020-09-14,100.57672020380171,102.50878889983439,100.438007967125,101.52789306640625,19017400,0.0,98.36721801757812
2020-09-15,101.78550323738821,101.90439511892083,98.22850578295683,98.36721801757812,23683000,0.026899999999999997,98.78335571289062
2020-09-16,98.51584141750743,100.20020860295696,97.85200320812145,98.78335571289062,19270600,0.0,97.65383911132812
2020-09-17,97.79255134967093,98.4266665990237,96.81165550446117,97.65383911132812,18290100,0.0,97.44577026367188
2020-09-18,96.99000040294517,98.57528851835329,96.54414071897884,97.44577026367188,20121600,0.0,94.4337158203125
2020-09-21,94.32472655744304,95.16691769038877,92.95741702223958,94.4337158203125,28378800,-0.2023,93.40327453613281
2020-09-22,94.08693306758784,94.78050177523413,92.80879247189996,93.40327453613281,19257000,0.0,91.88734436035156
2020-09-23,93.90858946428017,94.4733485698448,91.80808562707475,91.88734436035156,19952700,0.0,91.8080825805664
2020-09-24,91.47120462813223,93.43300372719152,90.53984461997534,91.8080825805664,18366500,0.0,92.61063385009766
2020-09-25,91.20369120781088,92.85833533891925,91.02534583348935,92.61063385009766,13293100,0.0,95.27590942382812
2020-09-28,94.18601676687194,96.03882672444752,93.48254540781383,95.27590942382812,20894100,0.0,94.47335052490234
2020-09-29,95.14709890682128,95.14709890682128,93.46273173164889,94.47335052490234,12848200,0.0,95.3848876953125
2020-09-30,94.473348014366,96.30633755257898,94.3841791052352,95.3848876953125,16389400,0.0,96.07846069335938
2020-10-01,96.22708310778317,96.87110097153632,95.14710061827019,96.07846069335938,15778700,0.0,96.98999786376953
2020-10-02,94.37427065201278,97.68355903383768,94.21573806499732,96.98999786376953,15149600,0.0,99.04000091552734
2020-10-05,98.31999969482422,99.25,97.52999877929688,99.04000091552734,13871900,0.0,98.0199966430664
2020-10-06,100.06999969482422,100.86000061035156,97.51000213623047,98.0199966430664,19220400,0.0,99.7300033569336
2020-10-07,98.95999908447266,100.3499984741211,98.66999816894531,99.7300033569336,16358500,0.0,101.77999877929688
2020-10-08,100.51000213623047,101.91999816894531,99.9000015258789,101.77999877929688,15659000,0.0,101.19999694824219
2020-10-09,102.0,102.11000061035156,100.11000061035156,101.19999694824219,13689100,0.0,102.44000244140625
2020-10-12,101.0999984741211,103.0,100.8499984741211,102.44000244140625,16058000,0.0,100.77999877929688
2020-10-13,103.0,103.22000122070312,100.26000213623047,100.77999877929688,21697300,0.0,100.22000122070312
2020-10-14,101.02999877929688,101.93000030517578,100.0999984741211,100.22000122070312,15214900,0.0,101.72000122070312
2020-10-15,99.0999984741211,101.77999877929688,99.04000091552734,101.72000122070312,17171200,0.0,101.51000213623047
2020-10-16,101.41000366210938,102.33000183105469,100.72000122070312,101.51000213623047,13275000,0.0,99.80000305175781
2020-10-19,101.5999984741211,101.87000274658203,99.55999755859375,99.80000305175781,11725700,0.0,100.37000274658203
2020-10-20,100.30999755859375,101.7699966430664,100.12000274658203,100.37000274658203,11257100,0.0,99.37000274658203
2020-10-21,100.36000061035156,100.98999786376953,99.33000183105469,99.37000274658203,10730500,0.0,102.87999725341797
2020-10-22,99.31999969482422,103.23999786376953,99.30999755859375,102.87999725341797,14837200,0.0,103.80999755859375
2020-10-23,103.5,104.44999694824219,102.93000030517578,103.80999755859375,15087600,0.0,101.23999786376953
2020-10-26,102.6500015258789,102.69999694824219,100.25,101.23999786376953,12410700,0.0,99.33000183105469
2020-10-27,100.51000213623047,100.91999816894531,99.16000366210938,99.33000183105469,10391700,0.0,96.54000091552734
2020-10-28,97.5,98.30000305175781,96.06999969482422,96.54000091552734,16389500,0.0,97.16999816894531
2020-10-29,96.12000274658203,97.9800033569336,95.23999786376953,97.16999816894531,14208800,0.0,98.04000091552734
2020-10-30,97.91000366210938,98.41999816894531,96.2300033569336,98.04000091552734,15194500,0.0,100.25
2020-11-02,99.38999938964844,100.87999725341797,97.86000061035156,100.25,15011600,0.0,103.41000366210938
2020-11-03,103.0199966430664,104.73999786376953,102.69000244140625,103.41000366210938,17482600,0.0,100.25
2020-11-04,101.0,102.06999969482422,98.93000030517578,100.25,18886500,0.0,104.3499984741211
2020-11-05,101.05999755859375,105.0999984741211,101.0,104.3499984741211,17837400,0.0,102.95999908447266
2020-11-06,105.02999877929688,105.0999984741211,102.38999938964844,102.95999908447266,12552800,0.0,116.9000015258789
2020-11-09,113.16000366210938,118.9000015258789,110.3499984741211,116.9000015258789,47792400,0.0,116.5199966430664
2020-11-10,117.3499984741211,117.44999694824219,114.69000244140625,116.5199966430664,20539300,0.0,114.77999877929688
2020-11-11,116.88999938964844,116.95999908447266,113.95999908447266,114.77999877929688,14443400,0.0,113.37000274658203
2020-11-12,112.52999877929688,113.95999908447266,112.05999755859375,113.37000274658203,22063000,0.0,114.08000183105469
2020-11-13,114.69999694824219,114.86000061035156,113.56999969482422,114.08000183105469,11847900,0.0,117.30000305175781
