Date,Open,High,Low,Close,Volume,Sentiment,Prediction
2020-03-09,81.50567342153167,86.33290989329808,80.54022460846072,83.71525573730469,13272700,0.0,87.88558959960938
2020-03-10,86.28314511482787,87.98511875650014,82.49102121050991,87.88558959960938,12755900,0.0,83.60577392578125
2020-03-11,83.60577392578124,84.23281449653274,81.68483143540963,83.60577392578125,16172000,0.0,73.85176086425781
2020-03-12,77.86285361111749,78.12162790942725,72.65739575233955,73.85176086425781,21534800,0.0,75.22529602050781
2020-03-13,77.83299519340905,77.83299519340905,71.4232240321564,75.22529602050781,21859600,0.0,66.47654724121094
2020-03-16,64.97363173039355,72.62754404621633,63.07259574676207,66.47654724121094,17976700,0.0,69.51222229003906
2020-03-17,67.193163249762,72.98584844059859,62.10714496576216,69.51222229003906,17122100,0.0,67.7206802368164
2020-03-18,64.48593291453314,68.00932013988157,59.718412103691136,67.7206802368164,19498800,0.0,70.00988006591797
2020-03-19,66.72537202261461,72.36876003012867,63.848935838456406,70.00988006591797,16177200,0.0,67.13343811035156
2020-03-20,71.1743887307744,73.71241641964542,66.88461141966295,67.13343811035156,15761900,0.0,62.50526809692383
2020-03-23,64.69494387991043,66.56611798459136,60.29568951853775,62.50526809692383,17690000,0.0,71.99054718017578
2020-03-24,65.39165782253743,72.31900026723055,63.699639193885346,71.99054718017578,18849500,-0.4939,78.63919067382812
2020-03-25,79.73402661115892,83.09816078787054,75.84237346337362,78.63919067382812,27053200,0.0,83.90436553955078
2020-03-26,79.79374363180455,86.45234849519467,79.6344984938709,83.90436553955078,17200800,0.0,82.83939361572266
2020-03-27,81.31656773548548,85.33760837649092,79.13685086739146,82.83939361572266,14183400,0.0,84.97928619384766
2020-03-30,83.60576563496484,85.55656592188349,81.11749880059088,84.97928619384766,10960100,0.0,82.35167694091797
2020-03-31,84.73045942468576,85.32764953920152,82.0132762967076,82.35167694091797,9610100,0.0,78.85816192626953
2020-04-01,79.1169362295804,80.7990071690428,78.16144260286217,78.85816192626953,9771300,0.0,79.76388549804688
2020-04-02,78.629236365575,81.21703249939527,76.79787551793203,79.76388549804688,12731300,0.0,78.48989868164062
2020-04-03,78.98755210589977,79.41553435450618,77.54436021298368,78.48989868164062,8476900,0.0,84.2328109741211
2020-04-06,81.52558288168176,84.6408904032831,80.82886357194892,84.2328109741211,11266500,0.0,83.76502227783203
2020-04-07,88.28370837819087,88.45291630197461,83.63562753649222,83.76502227783203,10468100,0.0,84.89967346191406
2020-04-08,84.302483304339,85.36746128141836,83.21760253234835,84.89967346191406,6642700,0.0,86.38268280029297
2020-04-09,86.28315363357567,86.97986539418541,84.7603353613939,86.38268280029297,7773600,0.0,84.06361389160156
2020-04-13,85.39732899153202,85.5864321254592,83.74511600996851,84.06361389160156,5077600,0.0,87.05948638916016
2020-04-14,85.54661581155626,87.35807387087456,85.07882799751152,87.05948638916016,6397200,0.0,84.6408920288086
2020-04-15,84.47169169357944,85.47694610423856,83.31713214912281,84.6408920288086,8053900,0.0,85.89497375488281
2020-04-16,85.02905416691337,86.12389005015635,84.15318697903653,85.89497375488281,9373800,0.0,89.488037109375
2020-04-17,88.5823042858001,89.82643777296022,87.94530854786117,89.488037109375,8111400,0.0,87.48747253417969
2020-04-20,88.01498394307576,89.02024597514651,87.10925107603643,87.48747253417969,7244400,0.0,84.80013275146484
2020-04-21,85.58642600158309,86.49215879636327,84.69064840058839,84.80013275146484,6597000,0.0,88.35338592529297
2020-04-22,86.57179334227997,89.02024728736927,86.01441634142866,88.35338592529297,6463900,0.0,86.94004821777344
2020-04-23,88.5225899922095,89.10981736439678,86.8504742499164,86.94004821777344,5343500,0.0,87.95526123046875
2020-04-24,88.47281740517015,88.70174130144966,87.238639147353,87.95526123046875,4450100,0.0,88.95056915283203
2020-04-27,87.96520997889219,89.44822253998174,86.90023203413531,88.95056915283203,6875100,0.0,88.38324737548828
2020-04-28,90.12503428530353,90.284279425535,88.2140394474077,88.38324737548828,5145400,0.0,87.65666961669922
2020-04-29,89.57761204541669,90.96108789063106,87.41779811078283,87.65666961669922,9461400,0.0,86.77084350585938
2020-04-30,86.59168798559394,87.58699474404905,86.10398980015556,86.77084350585938,9371400,0.0,85.13854217529297
2020-05-01,85.26792932194179,85.70586673150403,84.41196489066361,85.13854217529297,6151200,0.0,85.3475570678711
2020-05-04,84.28257910849366,85.39732544470453,83.91431286325542,85.3475570678711,6348900,0.0,86.7907485961914
2020-05-05,86.1338500668963,88.11450844242232,85.62624148044908,86.7907485961914,6321500,0.0,88.02493286132812
2020-05-06,87.63676382987082,88.2737595529591,87.01967090093427,88.02493286132812,7342300,0.0,88.14436340332031
2020-05-07,88.98042502249126,89.81647904807433,87.96520788446853,88.14436340332031,4565900,0.0,90.03545379638672
2020-05-08,89.68709792899269,90.21460932727342,89.16953413150291,90.03545379638672,5489400,0.0,90.50324249267578
2020-05-11,89.03018517107681,90.99094067079953,88.72164251053148,90.50324249267578,4937600,0.0,87.84577941894531
2020-05-12,91.10042928133848,91.23977162446307,87.73629506454911,87.84577941894531,5622600,0.0,85.61628723144531
2020-05-13,86.96990508118729,87.3282161351536,84.80013596265277,85.61628723144531,6739800,0.0,86.14380645751953
2020-05-14,84.60107788223176,86.17366444650385,83.71525543895193,86.14380645751953,7431800,0.0,86.58173370361328
2020-05-15,84.84990205186777,86.8206127955415,84.48163581366946,86.58173370361328,9165000,0.0,90.61273193359375
2020-05-18,90.06531015645832,91.17010131134019,89.45817240130386,90.61273193359375,8519600,0.0,91.08052825927734
2020-05-19,90.42362212011575,93.37968455916622,90.39376413080629,91.08052825927734,6509800,0.0,92.5137710571289
2020-05-20,92.76259777604919,93.4195039589214,92.26494433820861,92.5137710571289,6347000,0.0,93.81761932373047
2020-05-21,92.44409110575444,93.93705127758012,91.93649011471715,93.81761932373047,7504300,0.0,93.31001281738281
2020-05-22,93.97686655318985,94.20579045914734,92.91188857731099,93.31001281738281,4049500,0.0,96.16654968261719
2020-05-26,95.52955391205303,96.97274579363997,94.83283456740632,96.16654968261719,7185200,0.0,99.40129852294922
2020-05-27,97.65951152353799,99.52073048586924,97.16185809513478,99.40129852294922,7915900,0.0,97.9979019165039
2020-05-28,99.62024918899962,100.21743931522724,97.7888884097594,97.9979019165039,7260700,0.0,98.36210632324219
2020-05-29,97.97296896558277,99.03062356716677,96.71575186485867,98.36210632324219,10333400,0.0,99.31997680664062
2020-06-01,98.18249728184583,99.55944417698414,97.6736224589017,99.31997680664062,4295400,0.0,100.51732635498047
2020-06-02,99.20024433267838,100.65701629579047,98.60157207027396,100.51732635498047,10798700,0.0,103.87987518310547
2020-06-03,101.03617636427842,104.31890504023332,100.89648643019783,103.87987518310547,5867700,0.0,101.0561294555664
2020-06-04,103.43087357524688,103.67034094770415,100.24792231569158,101.0561294555664,8775000,0.0,102.48297119140625
2020-06-05,103.7701207176578,104.45859799304439,101.90425138347348,102.48297119140625,8363600,0.7003,104.05947875976562
2020-06-08,102.82222178177793,104.06945878731851,102.48296935775501,104.05947875976562,6165400,0.0,102.40314483642578
2020-06-09,102.59272729815532,103.54062438174184,102.20358995962775,102.40314483642578,5385900,0.0,101.89427947998047
2020-06-10,102.7723316114899,102.92200157809044,101.48518207877434,101.89427947998047,5194200,0.0,94.95963287353516
2020-06-11,98.1625365243768,98.77118877956323,94.67027298069814,94.95963287353516,10976900,0.0,96.21685028076172
2020-06-12,97.58382475690969,97.58382475690969,94.530583440937,96.21685028076172,7415700,0.0,97.62373352050781
2020-06-15,93.69244756387643,97.8632085121788,93.23346524863645,97.62373352050781,8645300,0.0,98.82108306884766
2020-06-16,101.02619717516741,101.11599458530846,97.50400109906522,98.82108306884766,6054400,0.0,98.99070739746094
2020-06-17,98.78117249053017,100.018429489206,98.6714150232049,98.99070739746094,3404700,0.0,98.23238372802734
2020-06-18,98.47185871464131,99.20024086446644,97.63371148655352,98.23238372802734,4392400,0.0,95.56829071044922
2020-06-19,99.74903174721315,99.75901177514363,95.56829071044923,95.56829071044922,10304000,0.0,99.29004669189453
2020-06-22,96.63592266273534,99.3199791623311,95.80775545551374,99.29004669189453,6918200,0.0,101.69471740722656
2020-06-23,100.9264227405474,101.9940573416646,100.48739286671315,101.69471740722656,6499000,0.0,99.8587875366211
2020-06-24,100.71688722346396,101.62487182405818,97.87318070106129,99.8587875366211,8611600,0.0,101.17587280273438
2020-06-25,99.01067107275863,101.45525268885629,98.58162121549113,101.17587280273438,11531400,0.0,93.46295166015625
2020-06-26,98.28227734051048,98.56165721545321,93.36317422089537,93.46295166015625,24918500,0.0,95.65809631347656
2020-06-29,93.49288699135838,95.78780622723148,93.49288699135838,95.65809631347656,9624200,0.0,97.8332748413086
2020-06-30,95.78780308459407,98.08272224517474,95.42859821402439,97.8332748413086,9065500,0.0,97.18470764160156
2020-07-01,98.28227466869511,98.5017895966199,96.89534774683982,97.18470764160156,5733800,0.0,98.21243286132812
2020-07-02,98.56165770674731,99.43971744669348,97.80333546202944,98.21243286132812,5354900,0.0,99.72907257080078
2020-07-06,99.39980777149968,99.8088975698869,98.82108794692176,99.72907257080078,4995000,0.0,96.85543823242188
2020-07-07,99.00068744066392,99.32995984269121,96.70576826672486,96.85543823242188,6352900,0.0,98.62152099609375
2020-07-08,97.28448657816239,98.76121854445205,96.74567927745659,98.62152099609375,5634600,0.0,96.7756118774414
2020-07-09,98.33216884130071,98.69137370891974,96.15698719295466,96.7756118774414,6282300,0.0,97.77339935302734
2020-07-10,96.78558979487681,97.83327190467888,95.50842034342351,97.77339935302734,3967000,0.0,96.24678802490234
2020-07-13,98.03283239890517,98.72130968840354,96.04723314136729,96.24678802490234,4845600,0.0,96.54612731933594
2020-07-14,96.11707747131707,97.0350421095102,95.29889027422655,96.54612731933594,4850600,0.0,98.32218933105469
2020-07-15,98.19247942193833,98.82108413731383,97.09490475814374,98.32218933105469,5343700,-0.3182,97.0450210571289
2020-07-16,97.28448843561566,98.01287821136506,96.82550612162824,97.0450210571289,3594700,0.0,96.06718444824219
2020-07-17,96.73570167396005,97.01508916514717,95.82771706832683,96.06718444824219,7405700,0.0,95.4385757446289
2020-07-20,95.28890578371906,96.13702541216755,94.89976845287175,95.4385757446289,5822300,0.0,98.14258575439453
2020-07-21,96.70576629307607,98.78117048997375,95.88757912483204,98.14258575439453,5857100,0.0,98.69137573242188
2020-07-22,97.94303351162716,98.77119311711662,97.6935861046956,98.69137573242188,4097000,0.0,98.08272552490234
2020-07-23,98.13261043982526,99.95856732418972,97.5040057015741,98.08272552490234,4530500,0.0,98.21243286132812
2020-07-24,97.92307295725774,99.14037751488806,97.48404308728466,98.21243286132812,5638400,0.0,96.99512481689453
2020-07-27,96.74567742020079,98.18249686116653,96.67583245362775,96.99512481689453,4273400,0.0,96.05720520019531
2020-07-28,96.735702459239,97.25455733455343,95.94745534343002,96.05720520019531,3822600,0.0,96.75566101074219
2020-07-29,96.21685370053768,97.33438081939117,96.08714378999113,96.75566101074219,6872400,0.0,96.60598754882812
2020-07-30,96.25676271573965,97.01508493368208,95.58824551918022,96.60598754882812,4018400,0.11175,97.39424896240234
2020-07-31,96.67583919184696,97.43416146215887,96.08714694863299,97.39424896240234,5510400,0.3612,98.11265563964844
2020-08-03,97.81331570717768,99.0705327660119,97.60378079946044,98.11265563964844,5472700,0.0,97.1148681640625
2020-08-04,97.57385048815303,97.733492873148,96.33659345745116,97.1148681640625,7539300,0.0,100.71688842773438
2020-08-05,96.90533231764884,101.02620077929569,96.8654198186521,100.71688842773438,7227100,0.0,100.22796630859375
2020-08-06,100.41754877623313,100.95635609542073,99.80889648673589,100.22796630859375,4060900,0.0,101.63484954833984
2020-08-07,100.77674988094519,101.68474207349114,99.66920281285512,101.63484954833984,5545000,0.0,105.17700958251953
2020-08-10,102.24350560557613,106.59386904399022,102.17366063529323,105.17700958251953,12678000,0.0,104.88764953613281
2020-08-11,106.61382134766299,107.09276372364057,104.62822209862284,104.88764953613281,5400700,0.0,104.9874267578125
2020-08-12,105.48632157600204,105.6559439871791,103.15148986835896,104.9874267578125,4714800,0.4939,106.2845458984375
2020-08-13,105.06724896886912,106.75350823310158,104.96746391785334,106.2845458984375,4281700,0.0,106.19474792480469
2020-08-14,105.88543558338053,106.54397276391754,105.22689079031296,106.19474792480469,2985700,0.0,105.42645263671875
2020-08-17,106.26459224548539,106.26459224548539,104.88764533999854,105.42645263671875,3017000,0.0,106.73355865478516
2020-08-18,106.22468380856438,106.76349112588093,105.23687419974944,106.73355865478516,5023000,0.0,108.1504135131836
2020-08-19,107.45196384221157,109.44754303073793,107.11271142164624,108.1504135131836,9508100,0.0,107.77125549316406
2020-08-20,107.32224561120506,108.49963762912869,107.11271071130304,107.77125549316406,4304000,0.0,109.50740814208984
2020-08-21,107.76127634939137,109.52736058449298,107.51182895043443,109.50740814208984,5564000,0.0,111.58281707763672
2020-08-24,109.75686021254783,111.75243948913962,109.65708277122441,111.58281707763672,8173100,0.0,111.26351928710938
2020-08-25,111.75243405458967,112.03181392172128,110.84444187388152,111.26351928710938,4380900,0.0,111.28347778320312
2020-08-26,111.67261513538124,111.84223754786281,111.04401040013909,111.28347778320312,4477900,0.0,110.59500122070312
2020-08-27,111.74246084142229,112.54069560693063,110.25575639350717,110.59500122070312,4390800,0.0,112.29000091552734
2020-08-28,111.01000213623047,112.66999816894531,110.56999969482422,112.29000091552734,3731100,0.0,111.88999938964844
2020-08-31,112.13999938964844,112.5199966430664,111.13999938964844,111.88999938964844,3519800,0.0,114.83999633789062
2020-09-01,112.0,114.9000015258789,111.83000183105469,114.83999633789062,4914000,0.0,116.80000305175781
2020-09-02,115.05999755859375,117.41000366210938,114.5,116.80000305175781,6775400,0.0,112.8499984741211
2020-09-03,116.80000305175781,116.9000015258789,112.0,112.8499984741211,7264400,0.0,112.4000015258789
2020-09-04,112.95999908447266,113.75,110.20999908447266,112.4000015258789,5157600,0.0,112.72000122070312
2020-09-08,111.29000091552734,113.83999633789062,110.54000091552734,112.72000122070312,5300100,0.0,114.9000015258789
2020-09-09,113.0199966430664,116.20999908447266,112.83000183105469,114.9000015258789,5997900,0.0,114.79000091552734
2020-09-10,115.9000015258789,118.2300033569336,114.0,114.79000091552734,5032800,0.0,118.0
2020-09-11,116.76000213623047,119.25,116.41999816894531,118.0,8565200,0.0,119.27999877929688
2020-09-14,118.5,119.93000030517578,118.16999816894531,119.27999877929688,4990300,0.0,119.2699966430664
2020-09-15,119.69999694824219,120.4800033569336,119.18000030517578,119.2699966430664,5934200,0.0,118.58999633789062
2020-09-16,118.30999755859375,119.69000244140625,118.16000366210938,118.58999633789062,7023700,0.0,116.36000061035156
2020-09-17,117.33999633789062,118.55000305175781,115.80000305175781,116.36000061035156,7376400,0.0,114.66000366210938
2020-09-18,115.43000030517578,117.91000366210938,114.48999786376953,114.66000366210938,12876600,0.0,113.37000274658203
2020-09-21,112.94999694824219,114.05999755859375,111.73999786376953,113.37000274658203,8486400,0.0,116.87000274658203
2020-09-22,113.0999984741211,117.19999694824219,112.8499984741211,116.87000274658203,13007200,0.148,127.11000061035156
2020-09-23,130.22000122070312,130.3800048828125,125.26000213623047,127.11000061035156,37822700,0.0,124.75
2020-09-24,126.44000244140625,127.54000091552734,123.30000305175781,124.75,13485800,0.0,124.2300033569336
2020-09-25,123.6500015258789,124.75,122.2699966430664,124.2300033569336,9182800,0.0,124.31999969482422
2020-09-28,125.16000366210938,126.19000244140625,123.88999938964844,124.31999969482422,7525000,0.0,126.3499984741211
2020-09-29,124.33999633789062,127.0999984741211,123.95999908447266,126.3499984741211,7796400,0.0,125.54000091552734
2020-09-30,126.0999984741211,127.27999877929688,125.16000366210938,125.54000091552734,8698000,0.0,126.63999938964844
2020-10-01,127.7300033569336,127.7300033569336,125.30999755859375,126.63999938964844,5637200,0.0,126.63999938964844
2020-10-02,124.3499984741211,126.80000305175781,123.58999633789062,126.63999938964844,7491100,0.0,127.91000366210938
2020-10-05,127.06999969482422,128.5,126.44999694824219,127.91000366210938,8270300,0.0,127.6500015258789
2020-10-06,128.83999633789062,130.44000244140625,127.2699966430664,127.6500015258789,5978000,0.0,130.05999755859375
2020-10-07,128.39999389648438,130.41000366210938,128.25,130.05999755859375,4390500,0.0,129.7100067138672
2020-10-08,130.39999389648438,130.92999267578125,129.50999450683594,129.7100067138672,3595600,0.0,130.97999572753906
2020-10-09,129.99000549316406,131.19000244140625,129.3300018310547,130.97999572753906,4293400,0.0,129.4600067138672
2020-10-12,131.19000244140625,131.33999633789062,129.25999450683594,129.4600067138672,5136500,0.0,129.1999969482422
2020-10-13,128.0500030517578,129.8699951171875,127.95999908447266,129.1999969482422,4245000,0.0,127.66000366210938
2020-10-14,129.52999877929688,129.60000610351562,127.01000213623047,127.66000366210938,3587300,0.0,129.0
2020-10-15,126.4800033569336,129.10000610351562,126.11000061035156,129.0,4235800,0.0,128.0
2020-10-16,129.50999450683594,130.19000244140625,127.55000305175781,128.0,6010900,0.0,127.43000030517578
2020-10-19,129.10000610351562,129.77999877929688,127.05000305175781,127.43000030517578,5160800,0.0,128.49000549316406
2020-10-20,128.0,129.89999389648438,127.72000122070312,128.49000549316406,3799200,0.0,129.42999267578125
2020-10-21,128.5,131.3800048828125,128.4499969482422,129.42999267578125,4916300,0.0,130.02000427246094
2020-10-22,129.60000610351562,130.25999450683594,128.86000061035156,130.02000427246094,2869900,0.0,129.99000549316406
2020-10-23,130.0,130.60000610351562,128.64999389648438,129.99000549316406,4046300,0.0,128.3699951171875
2020-10-26,129.05999755859375,129.6199951171875,126.68000030517578,128.3699951171875,5422500,0.0,127.98999786376953
2020-10-27,128.77999877929688,129.49000549316406,127.9000015258789,127.98999786376953,2985700,0.0,122.08000183105469
2020-10-28,125.27999877929688,126.4000015258789,121.04000091552734,122.08000183105469,8618300,0.0,122.86000061035156
2020-10-29,122.27999877929688,124.19000244140625,121.1500015258789,122.86000061035156,4947000,0.0,120.08000183105469
2020-10-30,123.66000366210938,123.66000366210938,118.80000305175781,120.08000183105469,7791600,0.0,122.38999938964844
2020-11-02,122.37000274658203,124.0999984741211,121.0999984741211,122.38999938964844,4740400,0.0,124.58999633789062
2020-11-03,124.01000213623047,125.5,123.19000244140625,124.58999633789062,3490900,0.0,127.33999633789062
2020-11-04,125.33000183105469,128.92999267578125,125.26000213623047,127.33999633789062,5061800,0.0,129.6999969482422
2020-11-05,129.19000244140625,130.41000366210938,128.4600067138672,129.6999969482422,3940000,0.0,128.89999389648438
2020-11-06,129.91000366210938,129.91000366210938,128.35000610351562,128.89999389648438,2954000,0.0,128.9499969482422
2020-11-09,135.05999755859375,136.35000610351562,128.77000427246094,128.9499969482422,7491700,0.0,127.70999908447266
2020-11-10,130.0500030517578,130.1199951171875,126.25,127.70999908447266,8014700,0.0,127.66000366210938
2020-11-11,128.69000244140625,129.8000030517578,127.18000030517578,127.66000366210938,6058700,0.0,126.63999938964844
2020-11-12,126.62000274658203,127.83999633789062,125.62999725341797,126.63999938964844,4780400,0.0,128.27999877929688
2020-11-13,127.91000366210938,128.60000610351562,126.83000183105469,128.27999877929688,3986100,0.0,130.11000061035156
