Date,Open,High,Low,Close,Volume,Sentiment,Prediction
2020-05-14,53.326981733845564,53.74772702594936,52.69097036691866,53.72815704345703,15859200,0.0,53.5324592590332
2020-05-15,53.4541830641306,53.581382347421375,53.04322090996671,53.5324592590332,10174000,0.0,54.52072525024414
2020-05-18,54.45223217692213,54.99039363842046,53.85536076717956,54.52072525024414,15739200,0.0,53.20956802368164
2020-05-19,54.23696789002599,54.354384057798654,53.15085807349897,53.20956802368164,18459200,0.0,53.09214782714844
2020-05-20,53.366123860546544,53.71837609449222,52.886668601544336,53.09214782714844,21405400,0.0,52.80839157104492
2020-05-21,53.25848998174934,53.46396920412406,52.70075853096504,52.80839157104492,18201000,0.0,52.93558883666992
2020-05-22,52.79860269365996,53.12150180154839,52.514843550229365,52.93558883666992,19960000,0.0,53.13128662109375
2020-05-26,53.7183749089102,54.0608402773587,53.01387045656749,53.13128662109375,20830500,0.0,53.953208923339844
2020-05-27,53.434617425606035,54.031488857197694,53.258491307018566,53.953208923339844,17063800,0.0,54.52072525024414
2020-05-28,54.38373910360012,54.58921832356616,53.9727769310755,54.52072525024414,15427900,0.0,56.144996643066406
2020-05-29,54.13912006341242,56.546171958997206,53.70858790698445,56.144996643066406,34255800,0.0,54.57943344116211
2020-06-01,55.47963401718999,55.67533011916063,54.55008033227396,54.57943344116211,18156100,0.0,55.186092376708984
2020-06-02,54.61857404760828,55.244798595172696,54.344601741197025,55.186092376708984,17300400,0.0,55.606834411621094
2020-06-03,55.303505281292814,55.75360368170832,55.08823920605387,55.606834411621094,16086700,0.0,55.988441467285156
2020-06-04,55.51877306984551,56.135210741901695,55.29372013010009,55.988441467285156,16147300,0.0,56.497249603271484
2020-06-05,56.507032728502764,56.86906808354214,55.85145509282087,56.497249603271484,17105600,0.0,56.83971405029297
2020-06-08,56.409185627862826,56.947347089048634,56.03736342105029,56.83971405029297,14963000,0.0,56.614662170410156
2020-06-09,56.507029136744436,56.87885132597356,56.13520694751532,56.614662170410156,14530800,0.0,56.800575256347656
2020-06-10,56.65380598168394,56.97670137201822,56.458109882873025,56.800575256347656,13649100,0.0,55.23501205444336
2020-06-11,56.24284189007864,56.69294028923687,55.18608896455094,55.23501205444336,23412500,0.0,55.313289642333984
2020-06-12,55.411139557171275,55.587265671285806,54.589218935501016,55.313289642333984,17129000,0.0,54.941471099853516
2020-06-15,54.53050892319989,55.323076435793794,54.0901936384255,54.941471099853516,14826800,0.0,55.69489669799805
2020-06-16,55.60683737081502,56.08628890424415,55.02953591952802,55.69489669799805,15021300,0.21230000000000002,55.43070983886719
2020-06-17,55.9101613600797,55.93951446839278,55.293719957356714,55.43070983886719,10651000,0.0,55.66554260253906
2020-06-18,55.28393726113719,55.734035677529526,55.15673423647235,55.66554260253906,9019500,0.0,54.95125198364258
2020-06-19,56.11563792691439,56.233057819793224,54.79469585906323,54.95125198364258,28868200,0.0,54.46201705932617
2020-06-22,54.7066362526815,55.04910163034189,54.413093967173644,54.46201705932617,12333900,0.0,53.757511138916016
2020-06-23,54.55007864775574,54.64792482942321,53.72815803093429,53.757511138916016,20716400,0.0,52.769248962402344
2020-06-24,53.36612034925027,53.38569033124769,52.30936371694396,52.769248962402344,24794600,0.0,53.111717224121094
2020-06-25,52.7496818688258,53.21935026470438,52.191950415432956,53.111717224121094,17122500,0.0,52.01582336425781
2020-06-26,52.87688394083471,52.89645392355152,51.71249423103608,52.01582336425781,30211900,0.0,53.51289367675781
2020-06-29,52.16259840978539,53.532463660240516,52.16259840978539,53.51289367675781,15930300,0.0,53.943424224853516
2020-06-30,53.73794127076513,54.09998035541116,53.189996680109644,53.943424224853516,17414800,0.0,53.493324279785156
2020-07-01,53.90428647224244,54.13912254401699,53.405264952036525,53.493324279785156,12831600,0.0,53.61074447631836
2020-07-02,53.865146800594246,54.21739904389375,53.56182138310293,53.61074447631836,15814500,0.0,54.05105972290039
2020-07-06,54.15868903482265,54.236968969958205,53.72816058935535,54.05105972290039,11231100,0.0,53.85536193847656
2020-07-07,53.73794203943431,54.139121095606384,53.62052587298469,53.85536193847656,13319700,0.0,54.18804168701172
2020-07-08,53.92385252524528,54.246747901231515,53.64009338120808,54.18804168701172,15320800,0.0,53.371734619140625
2020-07-09,54.07425755718449,54.07425755718449,53.183737649528325,53.371734619140625,17618400,0.34,53.91594314575195
2020-07-10,53.27278946187552,54.00499513621933,53.27278946187552,53.91594314575195,15652200,0.0,53.87636184692383
2020-07-13,54.17320054707452,54.19299029701908,53.56962638454643,53.87636184692383,15285100,0.0,54.85593032836914
2020-07-14,53.85657248330773,55.06372081702313,53.69825825712447,54.85593032836914,15683600,0.34,54.47993850708008
2020-07-15,55.024143444723514,55.132985187154006,54.44035900537643,54.47993850708008,13903600,0.0,55.19234848022461
2020-07-16,54.29193561191236,55.24182474264998,54.18309387379073,55.19234848022461,13477400,0.0,55.706871032714844
2020-07-17,55.41003232871281,56.003709736716885,55.301190589859985,55.706871032714844,13506300,0.0,55.281402587890625
2020-07-20,55.68708304357482,55.68708304357482,55.073615865968996,55.281402587890625,10572900,0.0,55.2517204284668
2020-07-21,55.2517204284668,55.90476711457707,55.21214092639731,55.2517204284668,12620900,0.0,55.16266632080078
2020-07-22,55.25171830978781,55.360560049050726,54.78666861457677,55.16266632080078,11223500,0.0,55.26161193847656
2020-07-23,55.222036211974796,55.49908517003199,54.816355762887206,55.26161193847656,16718700,0.0,56.251075744628906
2020-07-24,55.75634331495052,56.96349165120863,55.54855660036773,56.251075744628906,17981700,0.6908,56.27086639404297
2020-07-27,56.399497884677544,56.72602310524787,55.91465843506041,56.27086639404297,12306700,0.0,56.87443923950195
2020-07-28,56.44896905118511,57.09212271478281,56.369813825770436,56.87443923950195,13454700,0.0,56.844757080078125
2020-07-29,56.76559807934928,57.08222653324682,56.557811364199445,56.844757080078125,9341800,0.0,56.69633865356445
2020-07-30,56.607286660581266,56.8546528883669,56.53802441876202,56.69633865356445,12635800,0.1027,56.87443923950195
2020-07-31,56.25107532588513,56.89422898948283,56.053185375094024,56.87443923950195,16202900,0.0,56.63697052001953
2020-08-03,57.26033066717602,57.26033066717602,56.518232018601125,56.63697052001953,13493400,0.0,57.29991149902344
2020-08-04,56.597392334598176,57.52748797026645,56.57760258390196,57.29991149902344,11601000,0.0,56.93381118774414
2020-08-05,57.54727836819051,57.576961107314176,56.805179694026506,56.93381118774414,9811700,0.0,57.22075653076172
2020-08-06,56.894231304553855,57.33949126096956,56.844758814843004,57.22075653076172,10369900,0.0,57.91337966918945
2020-08-07,57.21086049267469,57.93316942022623,57.04265327062569,57.91337966918945,12779500,0.0,58.368534088134766
2020-08-10,58.03211588281809,58.52684831566561,57.854011905032266,58.368534088134766,12114500,0.0,57.89358901977539
2020-08-11,58.67526718830739,58.982002662853986,57.63632980930751,57.89358901977539,12833100,0.0,57.98263931274414
2020-08-12,57.98263931274415,58.348744028758176,57.903484086652526,57.98263931274414,10804000,0.0,57.90348434448242
2020-08-13,57.68580086637061,57.982639570926494,57.576959127314716,57.90348434448242,7428600,0.0,58.1706428527832
2020-08-14,57.8639073724505,58.31906032429199,57.636330896529756,58.1706428527832,8715900,0.0,58.160743713378906
2020-08-17,58.11127122489754,58.309164953331894,57.93316724675752,58.160743713378906,8371900,0.5672333333333334,58.5565299987793
2020-08-18,58.2399015494223,58.843475710543096,58.160742549828626,58.5565299987793,10130600,0.0,58.42790222167969
2020-08-19,58.73463770281863,58.81379293292956,58.30916748925875,58.42790222167969,10816300,0.0,58.33884811401367
2020-08-20,57.98264015515393,58.467479604603895,57.97274716718959,58.33884811401367,8061500,0.0,58.368534088134766
2020-08-21,58.37842707600779,58.41800657651773,57.923274143670206,58.368534088134766,11059300,0.0,58.942420959472656
2020-08-24,58.47737127097053,58.982000459453445,58.37842629552742,58.942420959472656,10931500,0.0,58.794002532958984
2020-08-25,59.07105527156257,59.12052776164959,58.55653307073768,58.794002532958984,11316800,0.0,58.833580017089844
2020-08-26,58.675265789535466,58.87315951760567,58.279482107903966,58.833580017089844,15096400,0.0,58.803897857666016
2020-08-27,58.972105074750274,59.16010581679616,58.78410810721334,58.803897857666016,11405300,0.0,58.63568878173828
2020-08-28,58.78411002772784,58.78411002772784,58.200325581082815,58.63568878173828,11873900,0.0,58.64558410644531
2020-08-31,58.418007636148566,58.813791324900265,58.398217885534635,58.64558410644531,14555500,0.0,58.5367431640625
2020-09-01,58.497163662294575,58.67526764574123,58.160745446285226,58.5367431640625,13359400,0.0,59.89230728149414
2020-09-02,58.52684848063264,60.10009777250257,58.37842724055647,59.89230728149414,21711900,0.0,59.971466064453125
2020-09-03,60.189149542570135,60.63440571216015,59.50641637011547,59.971466064453125,23126800,0.0,59.84283447265625
2020-09-04,59.84283447265624,60.852089086048856,59.42726104188165,59.84283447265625,22250100,0.0,59.328311920166016
2020-09-08,60.15946255103097,60.15946255103097,58.991893717803805,59.328311920166016,18469700,0.6369,59.407470703125
2020-09-09,59.48662592865119,60.1099898431463,59.33820846534874,59.407470703125,15896200,0.0,58.9028434753418
2020-09-10,59.595469650674126,59.61525940134179,58.7841087458448,58.9028434753418,15811200,0.0,59.16010665893555
2020-09-11,58.952319937988115,59.32831387841422,58.734636454419,59.16010665893555,13924800,0.0,59.68452072143555
2020-09-14,59.38768201501408,60.139673656249066,59.36789226465146,59.68452072143555,11932500,0.0,59.961570739746094
2020-09-15,59.47673505805398,60.456303184049304,59.46683829544288,59.961570739746094,9444300,-0.128,59.73399353027344
2020-09-16,59.89230775951408,60.288095219870165,59.68452104135617,59.73399353027344,12699000,0.0,59.95167541503906
2020-09-17,59.96156840275559,60.347462864859494,59.46683597773447,59.95167541503906,14996200,0.1027,59.714202880859375
2020-09-18,59.54599566617107,60.2979873001163,59.51631292816935,59.714202880859375,22584500,0.0,58.98200225830078
2020-09-21,59.367892958610305,59.4470519609861,58.39821782656075,58.98200225830078,15871400,0.0,59.189788818359375
2020-09-22,59.10073682818094,59.733993747445815,58.89295010926759,59.189788818359375,12198900,0.0,58.28937530517578
2020-09-23,59.199684947765334,59.50641664159258,58.23000605418877,58.28937530517578,15416200,0.0,58.56642532348633
2020-09-24,58.37842835371286,58.9325300494527,58.03211715294359,58.56642532348633,10875300,-0.2023,58.764320373535156
2020-09-25,58.23000841650251,58.82368962693071,58.1904326887479,58.764320373535156,10676300,0.0,58.73463439941406
2020-09-28,58.932528125324914,59.16999757681083,58.55653042354519,58.73463439941406,11910500,0.0,58.615901947021484
2020-09-29,58.655477674131454,58.86326817037664,58.47737369135503,58.615901947021484,10005900,0.0,58.86326599121094
2020-09-30,58.833579478841195,59.08094569303865,58.42789903853772,58.86326599121094,16347800,0.0,58.82368850708008
2020-10-01,58.774216017446825,58.97210597597983,58.40811129024094,58.82368850708008,14547100,0.0,58.615901947021484
2020-10-02,58.665374436790714,58.922633648296106,58.48727045401428,58.615901947021484,10741800,0.0,59.03147506713867
2020-10-05,59.00179232834153,59.2095790489395,58.6356876021348,59.03147506713867,10457400,0.0,58.833580017089844
2020-10-06,59.13041872194069,59.33820921239432,58.70495230217679,58.833580017089844,12524900,0.0,58.98200225830078
2020-10-07,58.99189524634326,59.150209476585864,58.5763218073973,58.98200225830078,13674700,0.0,59.189998626708984
2020-10-08,59.119998931884766,59.72999954223633,58.970001220703125,59.189998626708984,14266400,0.0,59.33000183105469
2020-10-09,59.25,59.540000915527344,59.08000183105469,59.33000183105469,9846200,0.0,59.54999923706055
2020-10-12,59.33000183105469,59.68000030517578,59.150001525878906,59.54999923706055,20211200,0.0,59.36000061035156
2020-10-13,59.70000076293945,59.720001220703125,58.849998474121094,59.36000061035156,22109600,0.0,58.43000030517578
2020-10-14,59.459999084472656,59.52000045776367,58.38999938964844,58.43000030517578,16596700,0.0,58.15999984741211
2020-10-15,58.11000061035156,58.279998779296875,57.720001220703125,58.15999984741211,13644500,0.0,58.04999923706055
2020-10-16,58.08000183105469,58.43000030517578,58.0099983215332,58.04999923706055,13364200,0.0,57.29999923706055
2020-10-19,58.150001525878906,58.290000915527344,57.08000183105469,57.29999923706055,16075100,0.0,57.25
2020-10-20,57.540000915527344,57.66999816894531,56.7599983215332,57.25,18696200,0.0,56.75
2020-10-21,57.11000061035156,57.709999084472656,56.689998626708984,56.75,21498300,0.0,57.33000183105469
2020-10-22,56.93000030517578,57.65999984741211,56.5099983215332,57.33000183105469,16636100,0.0,57.959999084472656
2020-10-23,57.75,57.970001220703125,57.459999084472656,57.959999084472656,12879600,0.0,57.810001373291016
2020-10-26,57.52000045776367,57.849998474121094,56.970001220703125,57.810001373291016,15196800,0.0,57.380001068115234
2020-10-27,57.70000076293945,57.849998474121094,57.310001373291016,57.380001068115234,12253000,0.0,56.310001373291016
2020-10-28,56.91999816894531,57.349998474121094,56.119998931884766,56.310001373291016,18720200,0.0,56.7599983215332
2020-10-29,56.15999984741211,57.310001373291016,56.02000045776367,56.7599983215332,19146100,0.0,56.9900016784668
2020-10-30,56.599998474121094,57.06999969482422,56.369998931884766,56.9900016784668,17632800,0.0,57.70000076293945
2020-11-02,57.66999816894531,58.209999084472656,57.0,57.70000076293945,16086400,0.0,57.75
2020-11-03,57.810001373291016,58.380001068115234,57.5099983215332,57.75,10693500,0.0,57.220001220703125
2020-11-04,57.189998626708984,57.849998474121094,56.58000183105469,57.220001220703125,20785700,0.0,58.150001525878906
2020-11-05,58.0099983215332,58.970001220703125,57.79999923706055,58.150001525878906,20156400,0.0,58.529998779296875
2020-11-06,58.08000183105469,58.75,58.0099983215332,58.529998779296875,11986200,0.0,59.84000015258789
2020-11-09,60.040000915527344,60.58000183105469,59.5099983215332,59.84000015258789,24265900,0.0,61.099998474121094
2020-11-10,60.279998779296875,61.40999984741211,60.20000076293945,61.099998474121094,22051800,0.0,61.0
2020-11-11,61.290000915527344,61.349998474121094,60.470001220703125,61.0,12196900,0.0,60.790000915527344
2020-11-12,60.90999984741211,61.0099983215332,60.34000015258789,60.790000915527344,13293300,0.0,61.060001373291016
2020-11-13,60.630001068115234,61.189998626708984,60.380001068115234,61.060001373291016,10652800,0.0,60.88999938964844
